0,0.37373737373737376,3,ALL
1,0.37373737373737376,3,ALL
2,0.37373737373737376,3,ALL
3,0.37373737373737376,3,ALL
4,0.37373737373737376,3,ALL
5,0.36363636363636365,3,ALL
6,0.36363636363636365,3,ALL
7,0.35353535353535354,3,ALL
8,0.35353535353535354,3,ALL
9,0.35353535353535354,3,ALL
10,0.35353535353535354,3,ALL
11,0.35353535353535354,3,ALL
12,0.35353535353535354,3,ALL
13,0.3434343434343434,3,ALL
14,0.3434343434343434,3,ALL
15,0.32323232323232326,3,ALL
16,0.32323232323232326,3,ALL
17,0.32323232323232326,3,ALL
18,0.32323232323232326,3,ALL
19,0.32323232323232326,3,ALL
20,0.32323232323232326,3,ALL
21,0.32323232323232326,3,ALL
22,0.32323232323232326,3,ALL
23,0.32323232323232326,3,ALL
24,0.32323232323232326,3,ALL
25,0.32323232323232326,3,ALL
26,0.32323232323232326,3,ALL
27,0.32323232323232326,3,ALL
28,0.32323232323232326,3,ALL
29,0.32323232323232326,3,ALL
30,0.32323232323232326,3,ALL
31,0.32323232323232326,3,ALL
32,0.32323232323232326,3,ALL
33,0.32323232323232326,3,ALL
34,0.32323232323232326,3,ALL
35,0.32323232323232326,3,ALL
36,0.32323232323232326,3,ALL
37,0.32323232323232326,3,ALL
38,0.31313131313131315,3,ALL
39,0.31313131313131315,3,ALL
40,0.31313131313131315,3,ALL
41,0.31313131313131315,3,ALL
42,0.31313131313131315,3,ALL
43,0.31313131313131315,3,ALL
44,0.31313131313131315,3,ALL
45,0.31313131313131315,3,ALL
46,0.31313131313131315,3,ALL
47,0.31313131313131315,3,ALL
48,0.31313131313131315,3,ALL
49,0.31313131313131315,3,ALL
50,0.31313131313131315,3,ALL
51,0.31313131313131315,3,ALL
52,0.31313131313131315,3,ALL
53,0.31313131313131315,3,ALL
54,0.31313131313131315,3,ALL
55,0.31313131313131315,3,ALL
56,0.31313131313131315,3,ALL
57,0.31313131313131315,3,ALL
58,0.31313131313131315,3,ALL
59,0.31313131313131315,3,ALL
60,0.31313131313131315,3,ALL
61,0.31313131313131315,3,ALL
62,0.31313131313131315,3,ALL
63,0.31313131313131315,3,ALL
64,0.31313131313131315,3,ALL
65,0.31313131313131315,3,ALL
66,0.31313131313131315,3,ALL
67,0.31313131313131315,3,ALL
68,0.31313131313131315,3,ALL
69,0.31313131313131315,3,ALL
70,0.31313131313131315,3,ALL
71,0.31313131313131315,3,ALL
72,0.31313131313131315,3,ALL
73,0.31313131313131315,3,ALL
74,0.31313131313131315,3,ALL
75,0.31313131313131315,3,ALL
76,0.31313131313131315,3,ALL
77,0.31313131313131315,3,ALL
78,0.31313131313131315,3,ALL
79,0.31313131313131315,3,ALL
80,0.31313131313131315,3,ALL
81,0.31313131313131315,3,ALL
82,0.31313131313131315,3,ALL
83,0.31313131313131315,3,ALL
84,0.31313131313131315,3,ALL
85,0.31313131313131315,3,ALL
86,0.31313131313131315,3,ALL
87,0.31313131313131315,3,ALL
88,0.31313131313131315,3,ALL
89,0.31313131313131315,3,ALL
90,0.31313131313131315,3,ALL
91,0.31313131313131315,3,ALL
92,0.31313131313131315,3,ALL
93,0.31313131313131315,3,ALL
94,0.31313131313131315,3,ALL
95,0.31313131313131315,3,ALL
96,0.31313131313131315,3,ALL
97,0.31313131313131315,3,ALL
98,0.31313131313131315,3,ALL
99,0.31313131313131315,3,ALL
100,0.31313131313131315,3,ALL
101,0.31313131313131315,3,ALL
102,0.31313131313131315,3,ALL
103,0.31313131313131315,3,ALL
104,0.31313131313131315,3,ALL
105,0.31313131313131315,3,ALL
106,0.31313131313131315,3,ALL
107,0.31313131313131315,3,ALL
108,0.31313131313131315,3,ALL
109,0.31313131313131315,3,ALL
110,0.31313131313131315,3,ALL
111,0.31313131313131315,3,ALL
112,0.31313131313131315,3,ALL
113,0.31313131313131315,3,ALL
114,0.31313131313131315,3,ALL
115,0.31313131313131315,3,ALL
116,0.31313131313131315,3,ALL
117,0.31313131313131315,3,ALL
118,0.31313131313131315,3,ALL
119,0.31313131313131315,3,ALL
120,0.31313131313131315,3,ALL
121,0.31313131313131315,3,ALL
122,0.31313131313131315,3,ALL
123,0.31313131313131315,3,ALL
124,0.31313131313131315,3,ALL
125,0.31313131313131315,3,ALL
126,0.31313131313131315,3,ALL
127,0.31313131313131315,3,ALL
128,0.31313131313131315,3,ALL
129,0.31313131313131315,3,ALL
130,0.31313131313131315,3,ALL
131,0.31313131313131315,3,ALL
132,0.31313131313131315,3,ALL
133,0.31313131313131315,3,ALL
134,0.31313131313131315,3,ALL
135,0.31313131313131315,3,ALL
136,0.31313131313131315,3,ALL
137,0.31313131313131315,3,ALL
138,0.31313131313131315,3,ALL
139,0.31313131313131315,3,ALL
140,0.31313131313131315,3,ALL
141,0.31313131313131315,3,ALL
142,0.31313131313131315,3,ALL
143,0.31313131313131315,3,ALL
144,0.31313131313131315,3,ALL
145,0.31313131313131315,3,ALL
146,0.31313131313131315,3,ALL
147,0.31313131313131315,3,ALL
148,0.31313131313131315,3,ALL
149,0.31313131313131315,3,ALL
150,0.31313131313131315,3,ALL
151,0.31313131313131315,3,ALL
152,0.31313131313131315,3,ALL
153,0.31313131313131315,3,ALL
154,0.31313131313131315,3,ALL
155,0.31313131313131315,3,ALL
156,0.31313131313131315,3,ALL
157,0.31313131313131315,3,ALL
158,0.31313131313131315,3,ALL
159,0.31313131313131315,3,ALL
160,0.31313131313131315,3,ALL
161,0.31313131313131315,3,ALL
162,0.31313131313131315,3,ALL
163,0.31313131313131315,3,ALL
164,0.31313131313131315,3,ALL
165,0.31313131313131315,3,ALL
166,0.31313131313131315,3,ALL
167,0.31313131313131315,3,ALL
168,0.31313131313131315,3,ALL
169,0.31313131313131315,3,ALL
170,0.31313131313131315,3,ALL
171,0.31313131313131315,3,ALL
172,0.31313131313131315,3,ALL
173,0.31313131313131315,3,ALL
174,0.31313131313131315,3,ALL
175,0.31313131313131315,3,ALL
176,0.31313131313131315,3,ALL
177,0.31313131313131315,3,ALL
178,0.31313131313131315,3,ALL
179,0.31313131313131315,3,ALL
180,0.31313131313131315,3,ALL
181,0.31313131313131315,3,ALL
182,0.31313131313131315,3,ALL
183,0.31313131313131315,3,ALL
184,0.31313131313131315,3,ALL
185,0.31313131313131315,3,ALL
186,0.31313131313131315,3,ALL
187,0.31313131313131315,3,ALL
188,0.31313131313131315,3,ALL
189,0.31313131313131315,3,ALL
190,0.31313131313131315,3,ALL
191,0.31313131313131315,3,ALL
192,0.31313131313131315,3,ALL
193,0.31313131313131315,3,ALL
194,0.31313131313131315,3,ALL
195,0.31313131313131315,3,ALL
196,0.31313131313131315,3,ALL
197,0.31313131313131315,3,ALL
198,0.31313131313131315,3,ALL
199,0.31313131313131315,3,ALL
200,0.31313131313131315,3,ALL
201,0.31313131313131315,3,ALL
202,0.31313131313131315,3,ALL
203,0.31313131313131315,3,ALL
204,0.31313131313131315,3,ALL
205,0.31313131313131315,3,ALL
206,0.31313131313131315,3,ALL
207,0.31313131313131315,3,ALL
208,0.31313131313131315,3,ALL
209,0.31313131313131315,3,ALL
210,0.31313131313131315,3,ALL
211,0.31313131313131315,3,ALL
212,0.31313131313131315,3,ALL
213,0.31313131313131315,3,ALL
214,0.31313131313131315,3,ALL
215,0.31313131313131315,3,ALL
216,0.31313131313131315,3,ALL
217,0.31313131313131315,3,ALL
218,0.31313131313131315,3,ALL
219,0.31313131313131315,3,ALL
220,0.31313131313131315,3,ALL
221,0.31313131313131315,3,ALL
222,0.31313131313131315,3,ALL
223,0.31313131313131315,3,ALL
224,0.31313131313131315,3,ALL
225,0.31313131313131315,3,ALL
