0,0.5595238095238095,3,ALL
1,0.40476190476190477,3,ALL
2,0.40476190476190477,3,ALL
3,0.40476190476190477,3,ALL
4,0.40476190476190477,3,ALL
5,0.40476190476190477,3,ALL
6,0.40476190476190477,3,ALL
7,0.40476190476190477,3,ALL
8,0.40476190476190477,3,ALL
9,0.40476190476190477,3,ALL
10,0.40476190476190477,3,ALL
11,0.40476190476190477,3,ALL
12,0.40476190476190477,3,ALL
13,0.40476190476190477,3,ALL
14,0.40476190476190477,3,ALL
15,0.40476190476190477,3,ALL
16,0.40476190476190477,3,ALL
17,0.40476190476190477,3,ALL
18,0.40476190476190477,3,ALL
19,0.40476190476190477,3,ALL
20,0.40476190476190477,3,ALL
21,0.40476190476190477,3,ALL
22,0.40476190476190477,3,ALL
23,0.40476190476190477,3,ALL
24,0.40476190476190477,3,ALL
25,0.40476190476190477,3,ALL
26,0.34523809523809523,3,ALL
27,0.34523809523809523,3,ALL
28,0.34523809523809523,3,ALL
29,0.34523809523809523,3,ALL
30,0.34523809523809523,3,ALL
31,0.34523809523809523,3,ALL
32,0.34523809523809523,3,ALL
33,0.34523809523809523,3,ALL
34,0.34523809523809523,3,ALL
35,0.34523809523809523,3,ALL
36,0.34523809523809523,3,ALL
37,0.34523809523809523,3,ALL
38,0.34523809523809523,3,ALL
39,0.34523809523809523,3,ALL
40,0.34523809523809523,3,ALL
41,0.34523809523809523,3,ALL
42,0.34523809523809523,3,ALL
43,0.34523809523809523,3,ALL
44,0.34523809523809523,3,ALL
45,0.34523809523809523,3,ALL
46,0.34523809523809523,3,ALL
47,0.34523809523809523,3,ALL
48,0.34523809523809523,3,ALL
49,0.34523809523809523,3,ALL
50,0.34523809523809523,3,ALL
51,0.34523809523809523,3,ALL
52,0.34523809523809523,3,ALL
53,0.34523809523809523,3,ALL
54,0.34523809523809523,3,ALL
55,0.34523809523809523,3,ALL
56,0.34523809523809523,3,ALL
57,0.34523809523809523,3,ALL
