0,0.35714285714285715,5,ALL
1,0.35714285714285715,5,ALL
2,0.35714285714285715,5,ALL
3,0.35714285714285715,5,ALL
4,0.35714285714285715,5,ALL
5,0.35714285714285715,5,ALL
6,0.35714285714285715,5,ALL
7,0.35714285714285715,5,ALL
8,0.35714285714285715,5,ALL
9,0.35714285714285715,5,ALL
10,0.35714285714285715,5,ALL
11,0.35714285714285715,5,ALL
12,0.35714285714285715,5,ALL
13,0.35714285714285715,5,ALL
14,0.35714285714285715,5,ALL
15,0.35714285714285715,5,ALL
16,0.35714285714285715,5,ALL
17,0.35714285714285715,5,ALL
18,0.35714285714285715,5,ALL
19,0.35714285714285715,5,ALL
20,0.35714285714285715,5,ALL
21,0.35714285714285715,5,ALL
22,0.35714285714285715,5,ALL
23,0.35714285714285715,5,ALL
24,0.35714285714285715,5,ALL
25,0.35714285714285715,5,ALL
26,0.35714285714285715,5,ALL
27,0.35714285714285715,5,ALL
28,0.35714285714285715,5,ALL
29,0.35714285714285715,5,ALL
30,0.35714285714285715,5,ALL
31,0.35714285714285715,5,ALL
32,0.35714285714285715,5,ALL
33,0.35714285714285715,5,ALL
34,0.35714285714285715,5,ALL
35,0.35714285714285715,5,ALL
36,0.35714285714285715,5,ALL
37,0.35714285714285715,5,ALL
38,0.35714285714285715,5,ALL
39,0.35714285714285715,5,ALL
40,0.35714285714285715,5,ALL
41,0.35714285714285715,5,ALL
42,0.35714285714285715,5,ALL
43,0.35714285714285715,5,ALL
44,0.35714285714285715,5,ALL
45,0.35714285714285715,5,ALL
46,0.35714285714285715,5,ALL
47,0.35714285714285715,5,ALL
48,0.35714285714285715,5,ALL
49,0.35714285714285715,5,ALL
50,0.35714285714285715,5,ALL
51,0.35714285714285715,5,ALL
52,0.35714285714285715,5,ALL
53,0.35714285714285715,5,ALL
54,0.35714285714285715,5,ALL
55,0.35714285714285715,5,ALL
56,0.35714285714285715,5,ALL
57,0.35714285714285715,5,ALL
58,0.35714285714285715,5,ALL
59,0.35714285714285715,5,ALL
60,0.35714285714285715,5,ALL
61,0.35714285714285715,5,ALL
62,0.35714285714285715,5,ALL
63,0.35714285714285715,5,ALL
64,0.35714285714285715,5,ALL
65,0.35714285714285715,5,ALL
66,0.35714285714285715,5,ALL
67,0.35714285714285715,5,ALL
68,0.35714285714285715,5,ALL
69,0.35714285714285715,5,ALL
70,0.35714285714285715,5,ALL
71,0.35714285714285715,5,ALL
72,0.35714285714285715,5,ALL
73,0.35714285714285715,5,ALL
74,0.35714285714285715,5,ALL
75,0.35714285714285715,5,ALL
76,0.35714285714285715,5,ALL
77,0.35714285714285715,5,ALL
78,0.35714285714285715,5,ALL
79,0.35714285714285715,5,ALL
80,0.35714285714285715,5,ALL
81,0.35714285714285715,5,ALL
82,0.35714285714285715,5,ALL
83,0.35714285714285715,5,ALL
84,0.35714285714285715,5,ALL
85,0.35714285714285715,5,ALL
86,0.35714285714285715,5,ALL
87,0.35714285714285715,5,ALL
88,0.35714285714285715,5,ALL
89,0.35714285714285715,5,ALL
90,0.35714285714285715,5,ALL
91,0.35714285714285715,5,ALL
92,0.35714285714285715,5,ALL
93,0.35714285714285715,5,ALL
94,0.35714285714285715,5,ALL
95,0.35714285714285715,5,ALL
96,0.35714285714285715,5,ALL
97,0.35714285714285715,5,ALL
98,0.35714285714285715,5,ALL
99,0.35714285714285715,5,ALL
