371,0.42735042735042733,3,33
372,0.42735042735042733,3,33
373,0.42735042735042733,3,33
374,0.42735042735042733,3,33
375,0.42735042735042733,3,33
376,0.42735042735042733,3,33
377,0.42735042735042733,3,33
378,0.42735042735042733,3,33
379,0.42735042735042733,3,33
380,0.42735042735042733,3,33
381,0.42735042735042733,3,33
382,0.42735042735042733,3,33
383,0.42735042735042733,3,33
384,0.42735042735042733,3,33
385,0.42735042735042733,3,33
386,0.42735042735042733,3,33
387,0.42735042735042733,3,33
388,0.42735042735042733,3,33
389,0.42735042735042733,3,33
390,0.42735042735042733,3,33
391,0.42735042735042733,3,33
392,0.42735042735042733,3,33
393,0.42735042735042733,3,33
394,0.42735042735042733,3,33
395,0.42735042735042733,3,33
396,0.42735042735042733,3,33
397,0.42735042735042733,3,33
398,0.42735042735042733,3,33
399,0.42735042735042733,3,33
400,0.42735042735042733,3,33
401,0.42735042735042733,3,33
402,0.42735042735042733,3,33
403,0.42735042735042733,3,33
404,0.42735042735042733,3,33
405,0.42735042735042733,3,33
406,0.42735042735042733,3,33
407,0.42735042735042733,3,33
408,0.42735042735042733,3,33
409,0.42735042735042733,3,33
410,0.42735042735042733,3,33
411,0.42735042735042733,3,33
412,0.42735042735042733,3,33
413,0.42735042735042733,3,33
414,0.42735042735042733,3,33
415,0.42735042735042733,3,33
416,0.42735042735042733,3,33
417,0.42735042735042733,3,33
418,0.42735042735042733,3,33
419,0.42735042735042733,3,33
420,0.42735042735042733,3,33
421,0.42735042735042733,3,33
422,0.42735042735042733,3,33
423,0.42735042735042733,3,33
424,0.42735042735042733,3,33
425,0.42735042735042733,3,33
426,0.42735042735042733,3,33
427,0.42735042735042733,3,33
428,0.42735042735042733,3,33
429,0.42735042735042733,3,33
430,0.42735042735042733,3,33
431,0.42735042735042733,3,33
432,0.42735042735042733,3,33
433,0.42735042735042733,3,33
434,0.42735042735042733,3,33
435,0.42735042735042733,3,33
436,0.42735042735042733,3,33
437,0.42735042735042733,3,33
438,0.42735042735042733,3,33
439,0.42735042735042733,3,33
440,0.42735042735042733,3,33
441,0.42735042735042733,3,33
442,0.42735042735042733,3,33
443,0.42735042735042733,3,33
444,0.42735042735042733,3,33
445,0.42735042735042733,3,33
446,0.42735042735042733,3,33
447,0.42735042735042733,3,33
448,0.42735042735042733,3,33
449,0.42735042735042733,3,33
450,0.42735042735042733,3,33
451,0.42735042735042733,3,33
452,0.42735042735042733,3,33
453,0.42735042735042733,3,33
454,0.42735042735042733,3,33
455,0.42735042735042733,3,33
456,0.42735042735042733,3,33
457,0.42735042735042733,3,33
458,0.42735042735042733,3,33
459,0.42735042735042733,3,33
460,0.42735042735042733,3,33
461,0.42735042735042733,3,33
462,0.42735042735042733,3,33
463,0.42735042735042733,3,33
464,0.42735042735042733,3,33
465,0.42735042735042733,3,33
466,0.42735042735042733,3,33
467,0.42735042735042733,3,33
468,0.42735042735042733,3,33
469,0.42735042735042733,3,33
470,0.42735042735042733,3,33
471,0.42735042735042733,3,33
472,0.42735042735042733,3,33
473,0.42735042735042733,3,33
474,0.42735042735042733,3,33
475,0.42735042735042733,3,33
476,0.42735042735042733,3,33
477,0.42735042735042733,3,33
478,0.42735042735042733,3,33
479,0.42735042735042733,3,33
480,0.42735042735042733,3,33
481,0.42735042735042733,3,33
482,0.42735042735042733,3,33
483,0.42735042735042733,3,33
484,0.42735042735042733,3,33
485,0.42735042735042733,3,33
486,0.42735042735042733,3,33
487,0.42735042735042733,3,33
488,0.42735042735042733,3,33
489,0.42735042735042733,3,33
490,0.42735042735042733,3,33
491,0.42735042735042733,3,33
492,0.42735042735042733,3,33
493,0.42735042735042733,3,33
494,0.42735042735042733,3,33
495,0.42735042735042733,3,33
496,0.42735042735042733,3,33
497,0.42735042735042733,3,33
498,0.42735042735042733,3,33
499,0.42735042735042733,3,33
500,0.42735042735042733,3,33
501,0.42735042735042733,3,33
502,0.42735042735042733,3,33
503,0.42735042735042733,3,33
504,0.42735042735042733,3,33
505,0.42735042735042733,3,33
506,0.42735042735042733,3,33
507,0.42735042735042733,3,33
508,0.42735042735042733,3,33
509,0.42735042735042733,3,33
510,0.42735042735042733,3,33
511,0.42735042735042733,3,33
512,0.42735042735042733,3,33
513,0.42735042735042733,3,33
514,0.42735042735042733,3,33
515,0.42735042735042733,3,33
516,0.42735042735042733,3,33
517,0.42735042735042733,3,33
518,0.42735042735042733,3,33
519,0.42735042735042733,3,33
520,0.42735042735042733,3,33
521,0.42735042735042733,3,33
522,0.42735042735042733,3,33
523,0.42735042735042733,3,33
524,0.42735042735042733,3,33
525,0.42735042735042733,3,33
526,0.42735042735042733,3,33
527,0.42735042735042733,3,33
528,0.42735042735042733,3,33
529,0.42735042735042733,3,33
530,0.42735042735042733,3,33
531,0.42735042735042733,3,33
532,0.42735042735042733,3,33
533,0.42735042735042733,3,33
534,0.42735042735042733,3,33
535,0.42735042735042733,3,33
536,0.42735042735042733,3,33
537,0.42735042735042733,3,33
538,0.42735042735042733,3,33
539,0.42735042735042733,3,33
540,0.42735042735042733,3,33
541,0.42735042735042733,3,33
542,0.42735042735042733,3,33
543,0.42735042735042733,3,33
544,0.42735042735042733,3,33
545,0.42735042735042733,3,33
546,0.42735042735042733,3,33
547,0.42735042735042733,3,33
548,0.42735042735042733,3,33
549,0.42735042735042733,3,33
550,0.42735042735042733,3,33
551,0.42735042735042733,3,33
552,0.42735042735042733,3,33
553,0.42735042735042733,3,33
554,0.42735042735042733,3,33
555,0.42735042735042733,3,33
556,0.42735042735042733,3,33
557,0.42735042735042733,3,33
558,0.42735042735042733,3,33
559,0.42735042735042733,3,33
560,0.42735042735042733,3,33
561,0.42735042735042733,3,33
562,0.42735042735042733,3,33
563,0.42735042735042733,3,33
564,0.42735042735042733,3,33
565,0.42735042735042733,3,33
566,0.42735042735042733,3,33
567,0.42735042735042733,3,33
568,0.42735042735042733,3,33
569,0.42735042735042733,3,33
570,0.42735042735042733,3,33
571,0.42735042735042733,3,33
572,0.42735042735042733,3,33
573,0.42735042735042733,3,33
574,0.42735042735042733,3,33
575,0.42735042735042733,3,33
576,0.42735042735042733,3,33
577,0.42735042735042733,3,33
578,0.42735042735042733,3,33
579,0.42735042735042733,3,33
580,0.42735042735042733,3,33
581,0.42735042735042733,3,33
582,0.42735042735042733,3,33
583,0.42735042735042733,3,33
584,0.42735042735042733,3,33
585,0.42735042735042733,3,33
586,0.42735042735042733,3,33
587,0.42735042735042733,3,33
588,0.42735042735042733,3,33
589,0.42735042735042733,3,33
590,0.42735042735042733,3,33
591,0.42735042735042733,3,33
592,0.42735042735042733,3,33
593,0.42735042735042733,3,33
594,0.42735042735042733,3,33
595,0.42735042735042733,3,33
596,0.4188034188034188,6,38
597,0.4188034188034188,6,38
598,0.4188034188034188,6,38
599,0.4188034188034188,6,38
600,0.4188034188034188,6,38
601,0.35,6,38
602,0.35,6,38
603,0.35,6,38
604,0.35,6,38
605,0.35,6,38
606,0.35,6,38
607,0.35,6,38
608,0.35,6,38
609,0.35,6,38
610,0.35,6,38
611,0.35,6,38
612,0.35,6,38
613,0.35,6,38
614,0.35,6,38
615,0.35,6,38
616,0.35,6,38
617,0.35,6,38
618,0.35,6,38
619,0.35,6,38
620,0.35,6,38
621,0.35,6,38
622,0.35,6,38
623,0.35,6,38
624,0.35,6,38
625,0.35,6,38
626,0.35,6,38
627,0.35,6,38
628,0.35,6,38
629,0.35,6,38
630,0.35,6,38
631,0.35,6,38
632,0.35,6,38
633,0.35,6,38
634,0.35,6,38
635,0.35,6,38
636,0.35,6,38
637,0.35,6,38
638,0.35,6,38
639,0.35,6,38
640,0.35,6,38
641,0.35,6,38
642,0.35,6,38
643,0.35,6,38
644,0.35,6,38
645,0.35,6,38
646,0.35,6,38
647,0.35,6,38
648,0.35,6,38
649,0.35,6,38
650,0.35,6,38
651,0.35,6,38
652,0.35,6,38
653,0.35,6,38
654,0.35,6,38
655,0.35,6,38
656,0.35,6,38
657,0.35,6,38
658,0.35,6,38
659,0.35,6,38
660,0.35,6,38
661,0.35,6,38
662,0.35,6,38
663,0.35,6,38
664,0.35,6,38
665,0.35,6,38
666,0.35,6,38
667,0.35,6,38
668,0.35,6,38
669,0.35,6,38
670,0.35,6,38
671,0.35,6,38
672,0.35,6,38
673,0.35,6,38
674,0.35,6,38
675,0.35,6,38
676,0.35,6,38
677,0.35,6,38
678,0.35,6,38
679,0.35,6,38
680,0.35,6,38
681,0.35,6,38
682,0.35,6,38
683,0.35,6,38
684,0.35,6,38
685,0.35,6,38
686,0.35,6,38
687,0.35,6,38
688,0.35,6,38
689,0.35,6,38
690,0.35,6,38
691,0.35,6,38
692,0.35,6,38
693,0.35,6,38
694,0.35,6,38
695,0.35,6,38
696,0.35,6,38
697,0.35,6,38
698,0.35,6,38
699,0.35,6,38
700,0.35,6,38
701,0.35,6,38
702,0.35,6,38
703,0.35,6,38
704,0.35,6,38
705,0.35,6,38
706,0.35,6,38
707,0.35,6,38
708,0.35,6,38
709,0.35,6,38
710,0.35,6,38
711,0.35,6,38
712,0.35,6,38
713,0.35,6,38
714,0.35,6,38
715,0.35,6,38
716,0.35,6,38
717,0.35,6,38
718,0.35,6,38
719,0.35,6,38
720,0.35,6,38
721,0.35,6,38
722,0.35,6,38
723,0.35,6,38
724,0.35,6,38
725,0.35,6,38
726,0.35,6,38
727,0.35,6,38
728,0.35,6,38
729,0.35,6,38
730,0.35,6,38
731,0.35,6,38
732,0.35,6,38
733,0.35,6,38
734,0.35,6,38
735,0.35,6,38
736,0.35,6,38
737,0.35,6,38
738,0.35,6,38
739,0.35,6,38
740,0.35,6,38
741,0.35,6,38
742,0.35,6,38
743,0.35,6,38
744,0.35,6,38
745,0.35,6,38
746,0.35,6,38
747,0.35,6,38
748,0.35,6,38
749,0.35,6,38
750,0.35,6,38
751,0.35,6,38
752,0.35,6,38
753,0.35,6,38
754,0.35,6,38
755,0.35,6,38
756,0.35,6,38
757,0.35,6,38
758,0.35,6,38
759,0.35,6,38
760,0.35,6,38
761,0.35,6,38
762,0.35,6,38
763,0.35,6,38
764,0.35,6,38
765,0.35,6,38
766,0.35,6,38
767,0.35,6,38
768,0.35,6,38
769,0.35,6,38
770,0.35,6,38
771,0.35,6,38
772,0.35,6,38
773,0.35,6,38
774,0.35,6,38
775,0.35,6,38
776,0.35,6,38
777,0.35,6,38
778,0.35,6,38
779,0.35,6,38
780,0.35,6,38
781,0.35,6,38
782,0.35,6,38
783,0.35,6,38
784,0.35,6,38
785,0.35,6,38
786,0.35,6,38
787,0.35,6,38
788,0.35,6,38
789,0.35,6,38
790,0.35,6,38
791,0.35,6,38
792,0.35,6,38
793,0.35,6,38
794,0.35,6,38
795,0.35,6,38
796,0.35,6,38
797,0.35,6,38
798,0.35,6,38
799,0.35,6,38
800,0.35,6,38
